site_id,city_id,province_id,site_accum,city_accum,province_accum,lat,lon
5715,363,26,634,60439,120901,33.621,46.378
23155,360,25,572,1174,3229,33.959,46.262
5741,363,26,938,60439,120901,33.645,46.413
23718,363,26,700,60439,120901,33.584,46.396
26985,368,26,196,2975,120901,33.004,46.94
28393,363,26,109,60439,120901,33.622,46.498
22279,371,26,287,19451,120901,33.508,46.407
5561,370,26,1161,4922,120901,33.386,46.601
20859,363,26,698,60439,120901,33.616,46.388
5556,370,26,967,4922,120901,33.381,46.597
19766,363,26,513,60439,120901,33.638,46.44
5722,363,26,259,60439,120901,33.63,46.424
5603,371,26,762,19451,120901,33.455,46.215
27886,363,26,50,60439,120901,33.667,45.993
5481,371,26,885,19451,120901,33.115,46.163
14792,370,26,477,4922,120901,33.204,46.518
14900,363,26,894,60439,120901,33.627,46.356
14726,368,26,372,2975,120901,32.818,46.962
14901,363,26,1071,60439,120901,33.628,46.39
5788,366,26,302,11183,120901,33.763,46.571
22289,363,26,475,60439,120901,33.636,46.415
5816,364,26,1224,13040,120901,33.824,46.314
23147,363,26,507,60439,120901,33.625,46.372
5717,363,26,1033,60439,120901,33.625,46.411
5898,364,26,479,13040,120901,33.941,46.287
19777,364,26,1091,13040,120901,33.834,46.299
22297,366,26,1889,11183,120901,33.731,46.672
14821,370,26,574,4922,120901,33.397,46.596
23947,368,26,672,2975,120901,33.229,46.917
26276,368,26,248,2975,120901,33.185,46.964
19725,365,26,581,2706,120901,33.308,47.03
5725,363,26,1622,60439,120901,33.632,46.436
21662,371,26,1504,19451,120901,33.31,46.253
5796,366,26,354,11183,120901,33.774,46.551
25502,369,26,281,6185,120901,33.643,46.674
14907,363,26,627,60439,120901,33.633,46.419
27235,369,26,193,6185,120901,33.459,46.957
23146,363,26,486,60439,120901,33.624,46.402
18098,363,26,817,60439,120901,33.632,46.406
19783,357,25,167,396,3229,33.885,45.639
22291,363,26,617,60439,120901,33.654,46.421
20873,363,26,168,60439,120901,33.75,45.968
22288,363,26,662,60439,120901,33.63,46.395
28529,366,26,390,11183,120901,33.961,46.363
14908,363,26,923,60439,120901,33.636,46.393
22742,370,26,139,4922,120901,33.216,46.403
20862,363,26,1249,60439,120901,33.627,46.418
25731,363,26,797,60439,120901,33.635,46.436
24156,363,26,1569,60439,120901,33.506,46.538
14916,366,26,886,11183,120901,33.664,46.854
22281,371,26,662,19451,120901,33.557,46.216
5773,369,26,2299,6185,120901,33.728,46.5
14886,369,26,732,6185,120901,33.565,46.814
14805,370,26,72,4922,120901,33.305,46.847
20889,366,26,414,11183,120901,33.924,46.358
28985,371,26,1,19451,120901,33.439,46.083
18063,371,26,1058,19451,120901,33.47,46.187
20826,371,26,629,19451,120901,33.161,46.354
5484,371,26,1271,19451,120901,33.122,46.16
5739,363,26,1126,60439,120901,33.644,46.407
14781,371,26,1044,19451,120901,33.095,46.284
14910,363,26,1243,60439,120901,33.64,46.387
19774,366,26,739,11183,120901,33.772,46.559
5587,370,26,529,4922,120901,33.43,46.466
5729,363,26,1030,60439,120901,33.635,46.432
5821,364,26,1575,13040,120901,33.833,46.304
14924,369,26,755,6185,120901,33.698,46.552
19714,371,26,3234,19451,120901,33.118,46.071
14795,370,26,317,4922,120901,33.253,46.543
26180,363,26,218,60439,120901,33.462,46.741
5719,363,26,560,60439,120901,33.629,46.433
26595,369,26,225,6185,120901,33.653,46.619
5732,363,26,3060,60439,120901,33.637,46.509
18122,363,26,1294,60439,120901,33.717,46.289
20860,363,26,2078,60439,120901,33.616,46.403
5726,363,26,1348,60439,120901,33.633,46.379
14902,363,26,776,60439,120901,33.631,46.411
14911,363,26,631,60439,120901,33.642,46.402
20865,363,26,859,60439,120901,33.644,46.444
22299,363,26,155,60439,120901,33.775,46.159
24370,366,26,630,11183,120901,33.682,46.76
5820,364,26,1046,13040,120901,33.831,46.311
5734,363,26,1076,60439,120901,33.639,46.421
5746,363,26,353,60439,120901,33.655,46.379
18005,368,26,1051,2975,120901,33.009,46.887
18104,363,26,973,60439,120901,33.645,46.392
25429,371,26,7,19451,120901,33.58,46.266
22290,363,26,578,60439,120901,33.636,46.424
18101,363,26,754,60439,120901,33.638,46.405
24698,363,26,713,60439,120901,33.643,46.421
25500,371,26,241,19451,120901,33.465,46.194
26234,368,26,202,2975,120901,32.874,46.817
20864,363,26,556,60439,120901,33.639,46.433
18097,363,26,1822,60439,120901,33.627,46.429
5721,363,26,709,60439,120901,33.63,46.4
20855,371,26,1077,19451,120901,33.537,46.3
5831,364,26,471,13040,120901,33.853,46.27
19775,357,25,88,396,3229,33.784,45.642
5582,365,26,4,2706,120901,33.423,46.9
5809,366,26,1138,11183,120901,33.805,46.506
23467,363,26,649,60439,120901,33.589,46.309
26731,370,26,167,4922,120901,33.372,46.496
20866,363,26,923,60439,120901,33.645,46.417
24160,363,26,878,60439,120901,33.628,46.382
