site_id,city_id,province_id,site_accum,city_accum,province_accum,lat,lon
5485,371,26,858,12770,141820,33.122,46.168
18099,363,26,117,81295,141820,33.632,46.416
5817,364,26,1230,19323,141820,33.825,46.309
14918,363,26,89,81295,141820,33.665,46.094
14941,357,25,289,600,3015,33.807,45.621
23725,348,25,580,1362,3015,33.818,46.721
26238,363,26,72,81295,141820,33.631,46.395
19731,371,26,1071,12770,141820,33.417,46.263
19780,366,26,979,12183,141820,33.875,46.43
5890,364,26,603,19323,141820,33.929,46.182
26312,364,26,234,19323,141820,33.95,46.141
5694,363,26,609,81295,141820,33.567,46.484
18076,363,26,585,81295,141820,33.521,46.482
29251,370,26,22,5039,141820,33.268,46.634
5735,363,26,2196,81295,141820,33.64,46.414
24980,363,26,454,81295,141820,33.528,46.497
14942,364,26,1412,19323,141820,33.822,46.248
20844,363,26,688,81295,141820,33.442,46.787
27197,366,26,146,12183,141820,33.831,46.483
5751,363,26,207,81295,141820,33.665,46.389
25425,371,26,255,12770,141820,33.091,46.486
26275,368,26,59,2383,141820,33.106,46.802
5728,363,26,735,81295,141820,33.635,46.399
19772,363,26,93,81295,141820,33.707,46.229
26100,368,26,53,2383,141820,32.86,46.875
28770,370,26,7,5039,141820,33.243,46.436
5727,363,26,185,81295,141820,33.634,46.409
14777,368,26,5,2383,141820,33.066,46.899
14938,366,26,890,12183,141820,33.77,46.572
19764,363,26,288,81295,141820,33.621,46.397
23957,363,26,430,81295,141820,33.638,46.426
18094,369,26,10,7088,141820,33.607,46.744
5737,363,26,938,81295,141820,33.642,46.428
25730,363,26,459,81295,141820,33.523,46.569
5715,363,26,887,81295,141820,33.621,46.378
23155,360,25,485,1053,3015,33.959,46.262
5741,363,26,169,81295,141820,33.645,46.413
23718,363,26,790,81295,141820,33.584,46.396
26985,368,26,189,2383,141820,33.004,46.94
28393,363,26,38,81295,141820,33.622,46.498
22279,371,26,306,12770,141820,33.508,46.407
5561,370,26,1208,5039,141820,33.386,46.601
20859,363,26,1542,81295,141820,33.616,46.388
5556,370,26,917,5039,141820,33.381,46.597
19766,363,26,427,81295,141820,33.638,46.44
5722,363,26,863,81295,141820,33.63,46.424
5603,371,26,621,12770,141820,33.455,46.215
27886,363,26,41,81295,141820,33.667,45.993
5481,371,26,663,12770,141820,33.115,46.163
14792,370,26,423,5039,141820,33.204,46.518
14900,363,26,1308,81295,141820,33.627,46.356
14726,368,26,187,2383,141820,32.818,46.962
14901,363,26,46,81295,141820,33.628,46.39
5788,366,26,496,12183,141820,33.763,46.571
22289,363,26,108,81295,141820,33.636,46.415
5816,364,26,4812,19323,141820,33.824,46.314
23147,363,26,798,81295,141820,33.625,46.372
5717,363,26,2059,81295,141820,33.625,46.411
5898,364,26,459,19323,141820,33.941,46.287
19777,364,26,2637,19323,141820,33.834,46.299
22297,366,26,1668,12183,141820,33.731,46.672
14821,370,26,972,5039,141820,33.397,46.596
23947,368,26,434,2383,141820,33.229,46.917
26276,368,26,413,2383,141820,33.185,46.964
19725,365,26,488,1739,141820,33.308,47.03
5725,363,26,2205,81295,141820,33.632,46.436
21662,371,26,891,12770,141820,33.31,46.253
5796,366,26,630,12183,141820,33.774,46.551
22294,369,26,1,7088,141820,33.697,46.522
25502,369,26,335,7088,141820,33.643,46.674
14907,363,26,843,81295,141820,33.633,46.419
23146,363,26,56,81295,141820,33.624,46.402
18098,363,26,2193,81295,141820,33.632,46.406
19783,357,25,184,600,3015,33.885,45.639
22291,363,26,682,81295,141820,33.654,46.421
20873,363,26,181,81295,141820,33.75,45.968
22288,363,26,2456,81295,141820,33.63,46.395
28529,366,26,456,12183,141820,33.961,46.363
14908,363,26,1713,81295,141820,33.636,46.393
22742,370,26,75,5039,141820,33.216,46.403
20862,363,26,2348,81295,141820,33.627,46.418
25731,363,26,1511,81295,141820,33.635,46.436
24156,363,26,1336,81295,141820,33.506,46.538
14916,366,26,915,12183,141820,33.664,46.854
22281,371,26,163,12770,141820,33.557,46.216
5773,369,26,2483,7088,141820,33.728,46.5
14886,369,26,1017,7088,141820,33.565,46.814
14805,370,26,131,5039,141820,33.305,46.847
20889,366,26,461,12183,141820,33.924,46.358
28985,371,26,4,12770,141820,33.439,46.083
18063,371,26,865,12770,141820,33.47,46.187
20826,371,26,334,12770,141820,33.161,46.354
5484,371,26,1095,12770,141820,33.122,46.16
5739,363,26,1609,81295,141820,33.644,46.407
14781,371,26,712,12770,141820,33.095,46.284
14910,363,26,1818,81295,141820,33.64,46.387
19774,366,26,493,12183,141820,33.772,46.559
5587,370,26,421,5039,141820,33.43,46.466
5729,363,26,1311,81295,141820,33.635,46.432
5821,364,26,2457,19323,141820,33.833,46.304
14924,369,26,1037,7088,141820,33.698,46.552
19714,371,26,1523,12770,141820,33.118,46.071
14795,370,26,232,5039,141820,33.253,46.543
26180,363,26,262,81295,141820,33.462,46.741
5719,363,26,666,81295,141820,33.629,46.433
26595,369,26,9,7088,141820,33.653,46.619
5732,363,26,2856,81295,141820,33.637,46.509
18122,363,26,1074,81295,141820,33.717,46.289
20860,363,26,4258,81295,141820,33.616,46.403
5726,363,26,2214,81295,141820,33.633,46.379
14902,363,26,2151,81295,141820,33.631,46.411
14911,363,26,671,81295,141820,33.642,46.402
20865,363,26,1248,81295,141820,33.644,46.444
22299,363,26,78,81295,141820,33.775,46.159
24370,366,26,1399,12183,141820,33.682,46.76
5820,364,26,1636,19323,141820,33.831,46.311
5734,363,26,1792,81295,141820,33.639,46.421
5746,363,26,570,81295,141820,33.655,46.379
25841,370,26,28,5039,141820,33.258,46.7
18005,368,26,871,2383,141820,33.009,46.887
18104,363,26,1384,81295,141820,33.645,46.392
25429,371,26,873,12770,141820,33.58,46.266
22290,363,26,1145,81295,141820,33.636,46.424
18101,363,26,1293,81295,141820,33.638,46.405
24698,363,26,1188,81295,141820,33.643,46.421
25500,371,26,192,12770,141820,33.465,46.194
26234,368,26,151,2383,141820,32.874,46.817
20864,363,26,157,81295,141820,33.639,46.433
18097,363,26,1757,81295,141820,33.627,46.429
5721,363,26,73,81295,141820,33.63,46.4
20855,371,26,567,12770,141820,33.537,46.3
5831,364,26,770,19323,141820,33.853,46.27
19775,357,25,127,600,3015,33.784,45.642
5582,365,26,26,1739,141820,33.423,46.9
5809,366,26,1003,12183,141820,33.805,46.506
23467,363,26,477,81295,141820,33.589,46.309
26731,370,26,240,5039,141820,33.372,46.496
20866,363,26,1780,81295,141820,33.645,46.417
24160,363,26,1933,81295,141820,33.628,46.382
