site_id,city_id,province_id,site_accum,city_accum,province_accum,lat,lon
28770,370,26,13,4374,117790,33.243,46.436
5727,363,26,1821,73150,117790,33.634,46.409
14777,368,26,342,2333,117790,33.066,46.899
14938,366,26,1035,9609,117790,33.77,46.572
19764,363,26,3014,73150,117790,33.621,46.397
23957,363,26,1513,73150,117790,33.638,46.426
18094,369,26,316,4829,117790,33.607,46.744
5737,363,26,686,73150,117790,33.642,46.428
25730,363,26,1,73150,117790,33.523,46.569
5715,363,26,653,73150,117790,33.621,46.378
23155,360,25,287,702,1781,33.959,46.262
5741,363,26,1633,73150,117790,33.645,46.413
23718,363,26,531,73150,117790,33.584,46.396
26985,368,26,119,2333,117790,33.004,46.94
28393,363,26,30,73150,117790,33.622,46.498
5561,370,26,1332,4374,117790,33.386,46.601
20859,363,26,791,73150,117790,33.616,46.388
5556,370,26,902,4374,117790,33.381,46.597
19766,363,26,648,73150,117790,33.638,46.44
5722,363,26,1145,73150,117790,33.63,46.424
5603,371,26,301,8198,117790,33.455,46.215
27886,363,26,51,73150,117790,33.667,45.993
5481,371,26,695,8198,117790,33.115,46.163
14792,370,26,284,4374,117790,33.204,46.518
14900,363,26,847,73150,117790,33.627,46.356
14726,368,26,169,2333,117790,32.818,46.962
14901,363,26,1543,73150,117790,33.628,46.39
5788,366,26,462,9609,117790,33.763,46.571
22289,363,26,930,73150,117790,33.636,46.415
5816,364,26,1340,13363,117790,33.824,46.314
23147,363,26,888,73150,117790,33.625,46.372
5717,363,26,1634,73150,117790,33.625,46.411
5898,364,26,457,13363,117790,33.941,46.287
19777,364,26,1118,13363,117790,33.834,46.299
22297,366,26,486,9609,117790,33.731,46.672
14821,370,26,586,4374,117790,33.397,46.596
23947,368,26,462,2333,117790,33.229,46.917
26276,368,26,237,2333,117790,33.185,46.964
19725,365,26,612,1934,117790,33.308,47.03
5725,363,26,889,73150,117790,33.632,46.436
21662,371,26,310,8198,117790,33.31,46.253
5796,366,26,408,9609,117790,33.774,46.551
22294,369,26,670,4829,117790,33.697,46.522
25502,369,26,224,4829,117790,33.643,46.674
14907,363,26,698,73150,117790,33.633,46.419
27235,369,26,182,4829,117790,33.459,46.957
23146,363,26,944,73150,117790,33.624,46.402
18098,363,26,1573,73150,117790,33.632,46.406
19783,357,25,194,574,1781,33.885,45.639
22291,363,26,655,73150,117790,33.654,46.421
20873,363,26,140,73150,117790,33.75,45.968
22288,363,26,1015,73150,117790,33.63,46.395
28529,366,26,401,9609,117790,33.961,46.363
14908,363,26,1281,73150,117790,33.636,46.393
22742,370,26,101,4374,117790,33.216,46.403
20862,363,26,1447,73150,117790,33.627,46.418
25731,363,26,1052,73150,117790,33.635,46.436
14916,366,26,727,9609,117790,33.664,46.854
22281,371,26,88,8198,117790,33.557,46.216
5773,369,26,1188,4829,117790,33.728,46.5
14886,369,26,691,4829,117790,33.565,46.814
14805,370,26,79,4374,117790,33.305,46.847
20889,366,26,293,9609,117790,33.924,46.358
28985,371,26,2,8198,117790,33.439,46.083
18063,371,26,572,8198,117790,33.47,46.187
20826,371,26,418,8198,117790,33.161,46.354
5484,371,26,851,8198,117790,33.122,46.16
5739,363,26,1679,73150,117790,33.644,46.407
14781,371,26,767,8198,117790,33.095,46.284
14910,363,26,1612,73150,117790,33.64,46.387
19774,366,26,874,9609,117790,33.772,46.559
5587,370,26,425,4374,117790,33.43,46.466
5729,363,26,1579,73150,117790,33.635,46.432
5821,364,26,2276,13363,117790,33.833,46.304
14924,369,26,278,4829,117790,33.698,46.552
19714,371,26,395,8198,117790,33.118,46.071
14795,370,26,303,4374,117790,33.253,46.543
26180,363,26,164,73150,117790,33.462,46.741
5719,363,26,803,73150,117790,33.629,46.433
26595,369,26,96,4829,117790,33.653,46.619
5732,363,26,1607,73150,117790,33.637,46.509
18122,363,26,1841,73150,117790,33.717,46.289
20860,363,26,3,73150,117790,33.616,46.403
5726,363,26,1464,73150,117790,33.633,46.379
14902,363,26,1258,73150,117790,33.631,46.411
14911,363,26,1077,73150,117790,33.642,46.402
20865,363,26,814,73150,117790,33.644,46.444
22299,363,26,93,73150,117790,33.775,46.159
24370,366,26,630,9609,117790,33.682,46.76
5820,364,26,1126,13363,117790,33.831,46.311
5734,363,26,2138,73150,117790,33.639,46.421
5746,363,26,437,73150,117790,33.655,46.379
25841,370,26,46,4374,117790,33.258,46.7
18005,368,26,749,2333,117790,33.009,46.887
18104,363,26,1069,73150,117790,33.645,46.392
25429,371,26,420,8198,117790,33.58,46.266
22290,363,26,1986,73150,117790,33.636,46.424
18101,363,26,1383,73150,117790,33.638,46.405
24698,363,26,1353,73150,117790,33.643,46.421
25500,371,26,124,8198,117790,33.465,46.194
26234,368,26,122,2333,117790,32.874,46.817
20864,363,26,951,73150,117790,33.639,46.433
18097,363,26,1378,73150,117790,33.627,46.429
5721,363,26,951,73150,117790,33.63,46.4
20855,371,26,1088,8198,117790,33.537,46.3
5831,364,26,721,13363,117790,33.853,46.27
19775,357,25,113,574,1781,33.784,45.642
5582,365,26,38,1934,117790,33.423,46.9
5809,366,26,711,9609,117790,33.805,46.506
23467,363,26,368,73150,117790,33.589,46.309
26731,370,26,118,4374,117790,33.372,46.496
20866,363,26,1398,73150,117790,33.645,46.417
24160,363,26,1486,73150,117790,33.628,46.382
