site_id,city_id,province_id,site_accum,city_accum,province_accum,lat,lon
19772,363,26,230,73599,120271,33.707,46.229
26100,368,26,43,2415,120271,32.86,46.875
28770,370,26,14,4556,120271,33.243,46.436
5727,363,26,1829,73599,120271,33.634,46.409
14777,368,26,346,2415,120271,33.066,46.899
14938,366,26,946,9471,120271,33.77,46.572
19764,363,26,1593,73599,120271,33.621,46.397
23957,363,26,1464,73599,120271,33.638,46.426
18094,369,26,279,4763,120271,33.607,46.744
5737,363,26,733,73599,120271,33.642,46.428
25730,363,26,254,73599,120271,33.523,46.569
5715,363,26,723,73599,120271,33.621,46.378
23155,360,25,385,655,1883,33.959,46.262
5741,363,26,1711,73599,120271,33.645,46.413
23718,363,26,613,73599,120271,33.584,46.396
26985,368,26,121,2415,120271,33.004,46.94
28393,363,26,11,73599,120271,33.622,46.498
22279,371,26,127,8269,120271,33.508,46.407
5561,370,26,1314,4556,120271,33.386,46.601
20859,363,26,616,73599,120271,33.616,46.388
5556,370,26,914,4556,120271,33.381,46.597
19766,363,26,559,73599,120271,33.638,46.44
5722,363,26,1186,73599,120271,33.63,46.424
5603,371,26,254,8269,120271,33.455,46.215
27886,363,26,55,73599,120271,33.667,45.993
5481,371,26,807,8269,120271,33.115,46.163
14792,370,26,300,4556,120271,33.204,46.518
14900,363,26,873,73599,120271,33.627,46.356
14726,368,26,222,2415,120271,32.818,46.962
14901,363,26,1461,73599,120271,33.628,46.39
5788,366,26,410,9471,120271,33.763,46.571
22289,363,26,911,73599,120271,33.636,46.415
5816,364,26,1372,13640,120271,33.824,46.314
23147,363,26,658,73599,120271,33.625,46.372
5717,363,26,1192,73599,120271,33.625,46.411
5898,364,26,440,13640,120271,33.941,46.287
19777,364,26,1080,13640,120271,33.834,46.299
22297,366,26,563,9471,120271,33.731,46.672
14821,370,26,610,4556,120271,33.397,46.596
23947,368,26,488,2415,120271,33.229,46.917
26276,368,26,215,2415,120271,33.185,46.964
19725,365,26,594,3558,120271,33.308,47.03
5725,363,26,891,73599,120271,33.632,46.436
21662,371,26,290,8269,120271,33.31,46.253
5796,366,26,418,9471,120271,33.774,46.551
22294,369,26,579,4763,120271,33.697,46.522
25502,369,26,223,4763,120271,33.643,46.674
14907,363,26,705,73599,120271,33.633,46.419
27235,369,26,165,4763,120271,33.459,46.957
23146,363,26,722,73599,120271,33.624,46.402
18098,363,26,1482,73599,120271,33.632,46.406
19783,357,25,188,630,1883,33.885,45.639
22291,363,26,668,73599,120271,33.654,46.421
20873,363,26,111,73599,120271,33.75,45.968
22288,363,26,1066,73599,120271,33.63,46.395
28529,366,26,502,9471,120271,33.961,46.363
14908,363,26,1368,73599,120271,33.636,46.393
22742,370,26,102,4556,120271,33.216,46.403
20862,363,26,1466,73599,120271,33.627,46.418
25731,363,26,1019,73599,120271,33.635,46.436
24156,363,26,1417,73599,120271,33.506,46.538
14916,366,26,423,9471,120271,33.664,46.854
22281,371,26,94,8269,120271,33.557,46.216
5773,369,26,1248,4763,120271,33.728,46.5
14886,369,26,739,4763,120271,33.565,46.814
14805,370,26,47,4556,120271,33.305,46.847
20889,366,26,314,9471,120271,33.924,46.358
28985,371,26,5,8269,120271,33.439,46.083
18063,371,26,554,8269,120271,33.47,46.187
20826,371,26,414,8269,120271,33.161,46.354
5484,371,26,865,8269,120271,33.122,46.16
5739,363,26,1505,73599,120271,33.644,46.407
14781,371,26,783,8269,120271,33.095,46.284
14910,363,26,1668,73599,120271,33.64,46.387
19774,366,26,832,9471,120271,33.772,46.559
5587,370,26,351,4556,120271,33.43,46.466
5729,363,26,1501,73599,120271,33.635,46.432
5821,364,26,2246,13640,120271,33.833,46.304
14924,369,26,237,4763,120271,33.698,46.552
19714,371,26,457,8269,120271,33.118,46.071
14795,370,26,290,4556,120271,33.253,46.543
26180,363,26,231,73599,120271,33.462,46.741
5719,363,26,807,73599,120271,33.629,46.433
26595,369,26,115,4763,120271,33.653,46.619
5732,363,26,1092,73599,120271,33.637,46.509
18122,363,26,1821,73599,120271,33.717,46.289
20860,363,26,1321,73599,120271,33.616,46.403
5726,363,26,1582,73599,120271,33.633,46.379
14902,363,26,1250,73599,120271,33.631,46.411
14911,363,26,963,73599,120271,33.642,46.402
20865,363,26,819,73599,120271,33.644,46.444
22299,363,26,82,73599,120271,33.775,46.159
24370,366,26,735,9471,120271,33.682,46.76
5820,364,26,1208,13640,120271,33.831,46.311
5734,363,26,2264,73599,120271,33.639,46.421
5746,363,26,417,73599,120271,33.655,46.379
25841,370,26,50,4556,120271,33.258,46.7
18005,368,26,716,2415,120271,33.009,46.887
18104,363,26,1126,73599,120271,33.645,46.392
25429,371,26,551,8269,120271,33.58,46.266
22290,363,26,1989,73599,120271,33.636,46.424
18101,363,26,1487,73599,120271,33.638,46.405
24698,363,26,1333,73599,120271,33.643,46.421
25500,371,26,136,8269,120271,33.465,46.194
26234,368,26,179,2415,120271,32.874,46.817
20864,363,26,938,73599,120271,33.639,46.433
18097,363,26,1388,73599,120271,33.627,46.429
5721,363,26,912,73599,120271,33.63,46.4
20855,371,26,380,8269,120271,33.537,46.3
5831,364,26,694,13640,120271,33.853,46.27
19775,357,25,117,630,1883,33.784,45.642
5582,365,26,48,3558,120271,33.423,46.9
5809,366,26,843,9471,120271,33.805,46.506
23467,363,26,201,73599,120271,33.589,46.309
26731,370,26,144,4556,120271,33.372,46.496
20866,363,26,1324,73599,120271,33.645,46.417
24160,363,26,1289,73599,120271,33.628,46.382
