site_id,city_id,province_id,site_accum,city_accum,province_accum,lat,lon
18099,363,26,339,36188,56509,33.632,46.416
5817,364,26,882,7769,56509,33.825,46.309
14918,363,26,29,36188,56509,33.665,46.094
14941,357,25,35,153,497,33.807,45.621
23474,364,26,85,7769,56509,33.981,46.048
23725,348,25,51,155,497,33.818,46.721
26238,363,26,108,36188,56509,33.631,46.395
26988,366,26,31,3936,56509,33.753,46.784
19731,371,26,303,3830,56509,33.417,46.263
19780,366,26,491,3936,56509,33.875,46.43
5890,364,26,341,7769,56509,33.929,46.182
26312,364,26,45,7769,56509,33.95,46.141
5694,363,26,122,36188,56509,33.567,46.484
18076,363,26,68,36188,56509,33.521,46.482
29251,370,26,7,1712,56509,33.268,46.634
5735,363,26,698,36188,56509,33.64,46.414
24980,363,26,86,36188,56509,33.528,46.497
14942,364,26,452,7769,56509,33.822,46.248
20844,363,26,79,36188,56509,33.442,46.787
27197,366,26,68,3936,56509,33.831,46.483
5751,363,26,107,36188,56509,33.665,46.389
25425,371,26,82,3830,56509,33.091,46.486
26275,368,26,12,811,56509,33.106,46.802
5728,363,26,251,36188,56509,33.635,46.399
19772,363,26,27,36188,56509,33.707,46.229
26100,368,26,46,811,56509,32.86,46.875
28770,370,26,4,1712,56509,33.243,46.436
5727,363,26,454,36188,56509,33.634,46.409
14777,368,26,106,811,56509,33.066,46.899
14938,366,26,652,3936,56509,33.77,46.572
19764,363,26,811,36188,56509,33.621,46.397
23957,363,26,232,36188,56509,33.638,46.426
18094,369,26,91,1530,56509,33.607,46.744
5737,363,26,314,36188,56509,33.642,46.428
25730,363,26,106,36188,56509,33.523,46.569
5715,363,26,558,36188,56509,33.621,46.378
23155,360,25,104,189,497,33.959,46.262
5741,363,26,444,36188,56509,33.645,46.413
23718,363,26,329,36188,56509,33.584,46.396
26985,368,26,55,811,56509,33.004,46.94
28393,363,26,14,36188,56509,33.622,46.498
22279,371,26,24,3830,56509,33.508,46.407
5561,370,26,512,1712,56509,33.386,46.601
20859,363,26,462,36188,56509,33.616,46.388
5556,370,26,454,1712,56509,33.381,46.597
19766,363,26,438,36188,56509,33.638,46.44
5722,363,26,566,36188,56509,33.63,46.424
5603,371,26,179,3830,56509,33.455,46.215
27886,363,26,37,36188,56509,33.667,45.993
5481,371,26,334,3830,56509,33.115,46.163
14792,370,26,88,1712,56509,33.204,46.518
14900,363,26,614,36188,56509,33.627,46.356
14726,368,26,66,811,56509,32.818,46.962
14901,363,26,796,36188,56509,33.628,46.39
5788,366,26,160,3936,56509,33.763,46.571
22289,363,26,443,36188,56509,33.636,46.415
5816,364,26,921,7769,56509,33.824,46.314
23147,363,26,321,36188,56509,33.625,46.372
5717,363,26,706,36188,56509,33.625,46.411
5898,364,26,159,7769,56509,33.941,46.287
19777,364,26,923,7769,56509,33.834,46.299
22297,366,26,428,3936,56509,33.731,46.672
14821,370,26,252,1712,56509,33.397,46.596
23947,368,26,201,811,56509,33.229,46.917
26276,368,26,53,811,56509,33.185,46.964
19725,365,26,245,733,56509,33.308,47.03
5725,363,26,580,36188,56509,33.632,46.436
21662,371,26,150,3830,56509,33.31,46.253
5796,366,26,174,3936,56509,33.774,46.551
22294,369,26,145,1530,56509,33.697,46.522
25502,369,26,48,1530,56509,33.643,46.674
14907,363,26,319,36188,56509,33.633,46.419
27235,369,26,54,1530,56509,33.459,46.957
23146,363,26,429,36188,56509,33.624,46.402
18098,363,26,669,36188,56509,33.632,46.406
19783,357,25,78,153,497,33.885,45.639
22291,363,26,410,36188,56509,33.654,46.421
20873,363,26,135,36188,56509,33.75,45.968
22288,363,26,584,36188,56509,33.63,46.395
28529,366,26,91,3936,56509,33.961,46.363
14908,363,26,781,36188,56509,33.636,46.393
22742,370,26,23,1712,56509,33.216,46.403
20862,363,26,731,36188,56509,33.627,46.418
25731,363,26,536,36188,56509,33.635,46.436
24156,363,26,392,36188,56509,33.506,46.538
14916,366,26,224,3936,56509,33.664,46.854
22281,371,26,44,3830,56509,33.557,46.216
5773,369,26,358,1530,56509,33.728,46.5
14886,369,26,243,1530,56509,33.565,46.814
14805,370,26,4,1712,56509,33.305,46.847
20889,366,26,151,3936,56509,33.924,46.358
18063,371,26,337,3830,56509,33.47,46.187
20826,371,26,203,3830,56509,33.161,46.354
5484,371,26,582,3830,56509,33.122,46.16
5739,363,26,649,36188,56509,33.644,46.407
14781,371,26,398,3830,56509,33.095,46.284
14910,363,26,1343,36188,56509,33.64,46.387
19774,366,26,343,3936,56509,33.772,46.559
5587,370,26,195,1712,56509,33.43,46.466
5729,363,26,613,36188,56509,33.635,46.432
5821,364,26,1229,7769,56509,33.833,46.304
14924,369,26,63,1530,56509,33.698,46.552
19714,371,26,208,3830,56509,33.118,46.071
14795,370,26,72,1712,56509,33.253,46.543
26180,363,26,34,36188,56509,33.462,46.741
5719,363,26,498,36188,56509,33.629,46.433
26595,369,26,37,1530,56509,33.653,46.619
5732,363,26,616,36188,56509,33.637,46.509
18122,363,26,448,36188,56509,33.717,46.289
20860,363,26,859,36188,56509,33.616,46.403
5726,363,26,12,36188,56509,33.633,46.379
14902,363,26,694,36188,56509,33.631,46.411
14911,363,26,416,36188,56509,33.642,46.402
20865,363,26,461,36188,56509,33.644,46.444
22299,363,26,25,36188,56509,33.775,46.159
24370,366,26,111,3936,56509,33.682,46.76
5820,364,26,700,7769,56509,33.831,46.311
5734,363,26,740,36188,56509,33.639,46.421
5746,363,26,310,36188,56509,33.655,46.379
25841,370,26,9,1712,56509,33.258,46.7
18005,368,26,238,811,56509,33.009,46.887
18104,363,26,709,36188,56509,33.645,46.392
25429,371,26,198,3830,56509,33.58,46.266
22290,363,26,353,36188,56509,33.636,46.424
18101,363,26,454,36188,56509,33.638,46.405
24698,363,26,505,36188,56509,33.643,46.421
25500,371,26,37,3830,56509,33.465,46.194
26234,368,26,29,811,56509,32.874,46.817
20864,363,26,511,36188,56509,33.639,46.433
18097,363,26,630,36188,56509,33.627,46.429
5721,363,26,648,36188,56509,33.63,46.4
20855,371,26,113,3830,56509,33.537,46.3
5831,364,26,352,7769,56509,33.853,46.27
19775,357,25,40,153,497,33.784,45.642
5582,365,26,6,733,56509,33.423,46.9
5809,366,26,262,3936,56509,33.805,46.506
23467,363,26,103,36188,56509,33.589,46.309
26731,370,26,22,1712,56509,33.372,46.496
20866,363,26,722,36188,56509,33.645,46.417
24160,363,26,1462,36188,56509,33.628,46.382
