site_id,city_id,province_id,site_accum,city_accum,province_accum,lat,lon
23155,360,25,445,716,2547,33.959,46.262
5741,363,26,1111,68652,129050,33.645,46.413
23718,363,26,1553,68652,129050,33.584,46.396
26985,368,26,125,2370,129050,33.004,46.94
28393,363,26,31,68652,129050,33.622,46.498
22279,371,26,101,23327,129050,33.508,46.407
5561,370,26,1021,4300,129050,33.386,46.601
20859,363,26,992,68652,129050,33.616,46.388
5556,370,26,828,4300,129050,33.381,46.597
19766,363,26,679,68652,129050,33.638,46.44
5722,363,26,962,68652,129050,33.63,46.424
5603,371,26,946,23327,129050,33.455,46.215
27886,363,26,50,68652,129050,33.667,45.993
5481,371,26,1250,23327,129050,33.115,46.163
14792,370,26,476,4300,129050,33.204,46.518
14900,363,26,931,68652,129050,33.627,46.356
14726,368,26,284,2370,129050,32.818,46.962
14901,363,26,1218,68652,129050,33.628,46.39
5788,366,26,292,10844,129050,33.763,46.571
22289,363,26,581,68652,129050,33.636,46.415
5816,364,26,1364,13195,129050,33.824,46.314
23147,363,26,549,68652,129050,33.625,46.372
5717,363,26,1148,68652,129050,33.625,46.411
5898,364,26,578,13195,129050,33.941,46.287
19777,364,26,1304,13195,129050,33.834,46.299
22297,366,26,2426,10844,129050,33.731,46.672
14821,370,26,606,4300,129050,33.397,46.596
23947,368,26,412,2370,129050,33.229,46.917
26276,368,26,132,2370,129050,33.185,46.964
19725,365,26,494,1708,129050,33.308,47.03
5725,363,26,1955,68652,129050,33.632,46.436
21662,371,26,2457,23327,129050,33.31,46.253
5796,366,26,396,10844,129050,33.774,46.551
25502,369,26,182,4654,129050,33.643,46.674
14907,363,26,540,68652,129050,33.633,46.419
27235,369,26,238,4654,129050,33.459,46.957
23146,363,26,616,68652,129050,33.624,46.402
18098,363,26,1059,68652,129050,33.632,46.406
19783,357,25,156,436,2547,33.885,45.639
22291,363,26,655,68652,129050,33.654,46.421
20873,363,26,181,68652,129050,33.75,45.968
22288,363,26,869,68652,129050,33.63,46.395
28529,366,26,347,10844,129050,33.961,46.363
14908,363,26,1215,68652,129050,33.636,46.393
22742,370,26,274,4300,129050,33.216,46.403
20862,363,26,1376,68652,129050,33.627,46.418
25731,363,26,927,68652,129050,33.635,46.436
24156,363,26,1095,68652,129050,33.506,46.538
14916,366,26,665,10844,129050,33.664,46.854
22281,371,26,250,23327,129050,33.557,46.216
5773,369,26,1822,4654,129050,33.728,46.5
14886,369,26,574,4654,129050,33.565,46.814
14805,370,26,19,4300,129050,33.305,46.847
20889,366,26,329,10844,129050,33.924,46.358
18063,371,26,1306,23327,129050,33.47,46.187
20826,371,26,744,23327,129050,33.161,46.354
5484,371,26,1657,23327,129050,33.122,46.16
5739,363,26,1275,68652,129050,33.644,46.407
14781,371,26,1115,23327,129050,33.095,46.284
14910,363,26,1861,68652,129050,33.64,46.387
19774,366,26,788,10844,129050,33.772,46.559
5587,370,26,380,4300,129050,33.43,46.466
5729,363,26,1232,68652,129050,33.635,46.432
5821,364,26,1795,13195,129050,33.833,46.304
14924,369,26,466,4654,129050,33.698,46.552
19714,371,26,3296,23327,129050,33.118,46.071
14795,370,26,281,4300,129050,33.253,46.543
26180,363,26,117,68652,129050,33.462,46.741
5719,363,26,563,68652,129050,33.629,46.433
26595,369,26,111,4654,129050,33.653,46.619
5732,363,26,3025,68652,129050,33.637,46.509
18122,363,26,918,68652,129050,33.717,46.289
20860,363,26,1848,68652,129050,33.616,46.403
5726,363,26,1690,68652,129050,33.633,46.379
14902,363,26,1161,68652,129050,33.631,46.411
14911,363,26,753,68652,129050,33.642,46.402
20865,363,26,1045,68652,129050,33.644,46.444
22299,363,26,78,68652,129050,33.775,46.159
24370,366,26,415,10844,129050,33.682,46.76
5820,364,26,1133,13195,129050,33.831,46.311
5734,363,26,1331,68652,129050,33.639,46.421
5746,363,26,361,68652,129050,33.655,46.379
25841,370,26,26,4300,129050,33.258,46.7
18005,368,26,532,2370,129050,33.009,46.887
18104,363,26,1203,68652,129050,33.645,46.392
25429,371,26,1463,23327,129050,33.58,46.266
22290,363,26,680,68652,129050,33.636,46.424
18101,363,26,895,68652,129050,33.638,46.405
24698,363,26,839,68652,129050,33.643,46.421
25500,371,26,340,23327,129050,33.465,46.194
26234,368,26,218,2370,129050,32.874,46.817
20864,363,26,830,68652,129050,33.639,46.433
18097,363,26,1317,68652,129050,33.627,46.429
5721,363,26,941,68652,129050,33.63,46.4
20855,371,26,546,23327,129050,33.537,46.3
5831,364,26,474,13195,129050,33.853,46.27
19775,357,25,109,436,2547,33.784,45.642
5582,365,26,19,1708,129050,33.423,46.9
5809,366,26,1106,10844,129050,33.805,46.506
23467,363,26,1004,68652,129050,33.589,46.309
26731,370,26,58,4300,129050,33.372,46.496
20866,363,26,1095,68652,129050,33.645,46.417
24160,363,26,1055,68652,129050,33.628,46.382
