site_id,city_id,province_id,site_accum,city_accum,province_accum,lat,lon
5737,363,26,452,53887,107544,33.642,46.428
25730,363,26,152,53887,107544,33.523,46.569
5715,363,26,592,53887,107544,33.621,46.378
23155,360,25,200,335,1849,33.959,46.262
5741,363,26,835,53887,107544,33.645,46.413
23718,363,26,952,53887,107544,33.584,46.396
26985,368,26,60,1523,107544,33.004,46.94
28393,363,26,40,53887,107544,33.622,46.498
22279,371,26,46,24041,107544,33.508,46.407
5561,370,26,729,3405,107544,33.386,46.601
20859,363,26,682,53887,107544,33.616,46.388
5556,370,26,637,3405,107544,33.381,46.597
19766,363,26,514,53887,107544,33.638,46.44
5722,363,26,749,53887,107544,33.63,46.424
5603,371,26,1182,24041,107544,33.455,46.215
27886,363,26,19,53887,107544,33.667,45.993
5481,371,26,809,24041,107544,33.115,46.163
14792,370,26,852,3405,107544,33.204,46.518
14900,363,26,733,53887,107544,33.627,46.356
14726,368,26,163,1523,107544,32.818,46.962
14901,363,26,950,53887,107544,33.628,46.39
5788,366,26,190,9171,107544,33.763,46.571
22289,363,26,517,53887,107544,33.636,46.415
5816,364,26,1197,11294,107544,33.824,46.314
23147,363,26,416,53887,107544,33.625,46.372
5717,363,26,972,53887,107544,33.625,46.411
5898,364,26,377,11294,107544,33.941,46.287
19777,364,26,1441,11294,107544,33.834,46.299
22297,366,26,2742,9171,107544,33.731,46.672
14821,370,26,357,3405,107544,33.397,46.596
23947,368,26,282,1523,107544,33.229,46.917
26276,368,26,80,1523,107544,33.185,46.964
19725,365,26,333,1094,107544,33.308,47.03
5725,363,26,1561,53887,107544,33.632,46.436
21662,371,26,2401,24041,107544,33.31,46.253
5796,366,26,669,9171,107544,33.774,46.551
25502,369,26,59,3129,107544,33.643,46.674
14907,363,26,466,53887,107544,33.633,46.419
27235,369,26,59,3129,107544,33.459,46.957
23146,363,26,527,53887,107544,33.624,46.402
18098,363,26,825,53887,107544,33.632,46.406
19783,357,25,99,239,1849,33.885,45.639
22291,363,26,474,53887,107544,33.654,46.421
20873,363,26,145,53887,107544,33.75,45.968
22288,363,26,649,53887,107544,33.63,46.395
28529,366,26,82,9171,107544,33.961,46.363
14908,363,26,762,53887,107544,33.636,46.393
22742,370,26,260,3405,107544,33.216,46.403
20862,363,26,1007,53887,107544,33.627,46.418
25731,363,26,599,53887,107544,33.635,46.436
24156,363,26,608,53887,107544,33.506,46.538
14916,366,26,435,9171,107544,33.664,46.854
22281,371,26,173,24041,107544,33.557,46.216
5773,369,26,1564,3129,107544,33.728,46.5
14886,369,26,341,3129,107544,33.565,46.814
14805,370,26,7,3405,107544,33.305,46.847
20889,366,26,227,9171,107544,33.924,46.358
18063,371,26,1235,24041,107544,33.47,46.187
20826,371,26,870,24041,107544,33.161,46.354
5484,371,26,2300,24041,107544,33.122,46.16
5739,363,26,872,53887,107544,33.644,46.407
14781,371,26,1763,24041,107544,33.095,46.284
14910,363,26,1290,53887,107544,33.64,46.387
19774,366,26,12,9171,107544,33.772,46.559
5587,370,26,232,3405,107544,33.43,46.466
5729,363,26,1112,53887,107544,33.635,46.432
5821,364,26,1509,11294,107544,33.833,46.304
14924,369,26,288,3129,107544,33.698,46.552
19714,371,26,3429,24041,107544,33.118,46.071
14795,370,26,100,3405,107544,33.253,46.543
26180,363,26,8,53887,107544,33.462,46.741
5719,363,26,433,53887,107544,33.629,46.433
26595,369,26,59,3129,107544,33.653,46.619
5732,363,26,2896,53887,107544,33.637,46.509
18122,363,26,859,53887,107544,33.717,46.289
20860,363,26,2602,53887,107544,33.616,46.403
5726,363,26,1490,53887,107544,33.633,46.379
14902,363,26,903,53887,107544,33.631,46.411
14911,363,26,452,53887,107544,33.642,46.402
20865,363,26,892,53887,107544,33.644,46.444
22299,363,26,29,53887,107544,33.775,46.159
24370,366,26,241,9171,107544,33.682,46.76
5820,364,26,926,11294,107544,33.831,46.311
5734,363,26,916,53887,107544,33.639,46.421
5746,363,26,303,53887,107544,33.655,46.379
25841,370,26,18,3405,107544,33.258,46.7
18005,368,26,354,1523,107544,33.009,46.887
18104,363,26,894,53887,107544,33.645,46.392
25429,371,26,1079,24041,107544,33.58,46.266
22290,363,26,368,53887,107544,33.636,46.424
18101,363,26,627,53887,107544,33.638,46.405
24698,363,26,669,53887,107544,33.643,46.421
25500,371,26,284,24041,107544,33.465,46.194
26234,368,26,116,1523,107544,32.874,46.817
20864,363,26,610,53887,107544,33.639,46.433
18097,363,26,845,53887,107544,33.627,46.429
5721,363,26,809,53887,107544,33.63,46.4
20855,371,26,313,24041,107544,33.537,46.3
5831,364,26,365,11294,107544,33.853,46.27
19775,357,25,55,239,1849,33.784,45.642
5582,365,26,8,1094,107544,33.423,46.9
5809,366,26,918,9171,107544,33.805,46.506
23467,363,26,735,53887,107544,33.589,46.309
26731,370,26,26,3405,107544,33.372,46.496
20866,363,26,855,53887,107544,33.645,46.417
24160,363,26,784,53887,107544,33.628,46.382
